R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
47.79841614453062,53.08051300217414,53.57379157654077,49.87760117838707,50.55384015452955,55.27301041833687,51.42131135322677,52.27072535865966,55.524822931584254,52.37666897900249,51.540049998931124,46.775454277930294,52.094171824177636,51.62910224245911,46.362621262972766,50.65503983839392,48.57092857608495,45.53332499662497,50.340466683494924,47.66326537089941,47.72317312808735,33.52723465486423,0.004,0.004,0.002,0.006,0.077,0.043,27.515308710008014,33.52723465486423,2025-04-17T11:31:35
47.758571122226556,52.955523245604866,53.48936738321879,49.83648411246821,50.475966558824155,55.18636872375987,51.29948432327558,52.229257624638535,55.392845796437655,52.21562313452188,51.49855672155479,46.73483022421436,51.973115984206856,51.461106141937535,46.28950701078725,50.57025974606404,48.532588624758205,45.420956250888196,50.258765181184,47.58370709108391,47.644607918912584,33.52723465486423,0.004,0.004,0.003,0.006,0.076,0.043,27.35022735788251,33.52723465486423,2025-04-17T11:31:35
47.71873184884686,52.87225517939174,53.4049990742912,49.71317788767436,50.43703719002872,55.09979047425446,51.218327189131514,52.104899132967205,55.26103839753739,52.1351673436817,51.33274842166827,46.65360758985702,51.85209310765515,51.29334126730754,46.2164282504059,50.44324700070581,48.4176204355677,45.34608250247538,50.177102072028845,47.50419228088799,47.56606262261238,33.48767218901742,0.004,0.003,0.003,0.006,0.076,0.042,27.23484435416542,33.48767218901742,2025-04-17T11:31:35
47.63907040335323,52.74743988531981,53.27855059814141,49.63101083167561,50.32027838530854,54.97004120798994,51.09668197153934,52.022030347523696,55.08555676917484,52.05475586790669,51.167201550196296,46.57241866050731,51.731102268935444,51.167667606746704,46.14338469397353,50.358676154698344,48.30272896211483,45.30865714543529,50.13628481504418,47.42472061987132,47.448281396069774,33.48767218901742,0.004,0.003,0.004,0.006,0.077,0.043,27.015346147517,33.48767218901742,2025-04-17T11:31:36
47.599248158542764,52.62272773879772,53.15222581906278,49.5488730933443,50.281368435939385,54.797260620035786,51.056157526128175,51.93919070581961,54.95413988834616,51.9342210270284,51.08452520976056,46.49126312570547,51.56982939029007,51.04212115960286,46.106876027449005,50.27418827584074,48.226176771323765,45.271239418819164,50.05467869695178,47.34529178832588,47.40903063740171,33.44810530750436,0.004,0.002,0.004,0.005,0.077,0.044,26.90045713994074,33.44810530750436,2025-04-17T11:31:36
47.559431517263306,52.539643047829315,53.02602351841995,49.46676436689563,50.20356280872085,54.6678373171203,50.93465548321558,51.8563799026569,54.82288801945367,51.77365995143418,50.960631015875265,46.36959176039727,51.44890971534096,50.874921688487234,46.033884738532436,50.18978294853309,48.14965793478194,45.19642671398026,49.973110174773865,47.305593333894535,47.33054338367947,33.40853397118752,0.004,0.002,0.003,0.004,0.077,0.044,26.785780106950416,33.40853397118752,2025-04-17T11:31:37
47.479814900152235,52.45660335525514,52.94195609551406,49.34365500684254,50.08688953050307,54.53855155096761,50.85371311359199,51.81498522030489,54.691799761590744,51.69344384279475,50.75445843677278,46.24799379156616,51.368312746109495,50.74966736434675,45.960927936556686,50.10545975871332,48.111410931962325,45.12164410250256,49.891578930787546,47.22622814868703,47.29130681814166,33.40853397118752,0.004,0.001,0.003,0.005,0.077,0.044,26.621810591838944,33.40853397118752,2025-04-17T11:31:37
47.40022026195015,52.41510027819311,52.815955231927376,49.30263272903153,50.00913038581109,54.40940203340102,50.73238721252733,51.69084359390882,54.560873721250175,51.573199303245815,50.67209953546495,46.126468177714344,51.287728376863015,50.624536230248225,45.88800533575261,50.02121829384498,48.034941572763614,45.084263992699675,49.850827189008214,47.14690499683519,47.252074913196,33.40853397118752,0.004,0.002,0.003,0.003,0.077,0.043,26.458043983752994,33.40853397118752,2025-04-17T11:31:37
47.320647312936046,52.33212745263671,52.815955231927376,49.22060920855057,49.97025762273228,54.280387482306935,50.611165496945546,51.60811748065157,54.43010851223244,51.45304934156485,50.58980301292604,46.04549078580595,51.1668748525496,50.45788428051202,45.81511665093154,49.93705814290587,47.95850482996133,45.00952598707477,49.8100846479291,47.10725908426389,47.17362494432314,33.40853397118752,0.003,0.002,0.002,0.003,0.076,0.043,26.29447854878849,33.40853397118752,2025-04-17T11:31:38
47.24109576373121,52.2491987859396,52.690073622880675,49.13861348180751,49.892525543713305,54.19445213252038,50.49004684742101,51.4840800096797,54.29950275555649,51.37300137303839,50.46647438684266,45.96454478252764,51.08632079285172,50.33303594699845,45.778684938050446,49.85297889637633,47.882100409431246,44.9721680201838,49.68791183378221,47.027998387905825,47.134406810064206,33.368958140890015,0.004,0.003,0.002,0.003,0.076,0.043,26.180615315481102,33.368958140890015,2025-04-17T11:31:38
47.16156532529283,52.16631394375196,52.606218210155475,49.09762594628103,49.814811165935794,54.108575823892295,50.36903014878618,51.4014223873279,54.16905507937054,51.29299463428379,50.34328405375959,45.92408345572596,50.965511459085974,50.208306835705685,45.669439891348645,49.768980146227534,47.80572801761963,44.93481736324259,49.64720570059376,46.94877893319955,47.095193195732975,33.368958140890015,0.004,0.003,0.046,0.072,0.1,0.049,26.017447061052128,33.368958140890015,2025-04-17T11:31:38
47.082055708908285,52.12488785259052,52.48053269564144,49.01567134156409,49.775960529488486,54.02275818092852,50.28840844028031,51.27748623688245,54.03876411886387,51.21302880478396,50.17924327693913,45.843183960250144,50.844727418464686,50.083695766742835,45.669439891348645,49.72701083019189,47.691228842986504,44.86013783738758,49.5658204052192,46.86960040467244,47.01677938639119,33.32937777739522,0.004,0.028,0.15,0.21,0.149,0.062,25.9039832554452,33.32937777739522,2025-04-17T11:31:39
47.00256662618801,52.04206812206246,52.43866337550264,48.9337437731636,49.69827219061074,53.936998829281265,50.28840844028031,51.19489521951624,53.951989871962155,51.21302880478396,50.056370861296614,45.7623150872102,50.72396775654863,49.959201564925365,45.59665124905388,49.601222510343405,47.614935242357205,44.82280889763359,49.48447080916253,46.79046248753144,46.899191694414355,33.32937777739522,0.004,0.053,0.256,0.35,0.198,0.076,25.79544316634344,33.32937777739522,2025-04-17T11:31:39
46.96282969491733,51.959291383758,52.35496324822793,48.892790033140784,49.58177150535715,53.894140896028546,50.28840844028031,51.112330317847125,53.90862851617965,51.17306113105616,49.93363266671781,45.6410685261385,50.60323156003375,49.959201564925365,45.523895387663,49.55933277815211,47.5768000873756,44.78548712614855,49.40315659854542,46.750908660042,46.860004462750055,33.28979284144674,0.003,0.076,0.361,0.489,0.247,0.089,25.790719495900813,33.28979284144674,2025-04-17T11:31:39
46.92309778906002,51.91791903306449,52.39680690767534,48.892790033140784,49.54294629336948,53.894140896028546,50.4093577891187,51.112330317847125,53.951989871962155,51.25300662587887,49.892749552862256,45.600667986112626,50.56299121803215,50.00068671931001,45.451172024792186,49.55933277815211,47.5768000873756,44.74817248758245,49.362512664858116,46.71136486765596,46.78164278779792,33.32937777739522,0.002,0.102,0.467,0.628,0.297,0.102,25.79544316634344,33.32937777739522,2025-04-17T11:31:40
46.8833708726558,51.87655730617644,52.48053269564144,48.9337437731636,49.50412519949384,54.02275818092852,50.65156122849663,51.02979123187049,54.082177110139924,51.41302018351723,49.892749552862256,45.56027487274838,50.56299121803215,50.125219746554365,45.41482244220475,49.51746281590232,47.5768000873756,44.71086494661239,49.32187746010442,46.71136486765596,46.74246827453044,33.368958140890015,0.003,0.126,0.528,0.698,0.323,0.11,25.908777232641494,33.368958140890015,2025-04-17T11:31:40
46.92309778906002,51.87655730617644,52.690073622880675,49.05664524548047,49.46530818969802,54.15150662155685,50.93465548321558,51.07105756662861,54.25600269987109,51.653351753646575,49.974530559574134,45.56027487274838,50.60323156003375,50.374638752853116,45.37848087859828,49.55933277815211,47.691228842986504,44.71086494661239,49.362512664858116,46.750908660042,46.7032979307765,33.40853397118752,0.003,0.127,0.528,0.698,0.324,0.109,26.076701258157087,33.40853397118752,2025-04-17T11:31:41
46.92309778906002,51.91791903306449,52.89994248289446,49.17960788993065,49.46530818969802,54.36638224990264,51.29948432327558,51.07105756662861,54.47367913036118,51.9342210270284,50.056370861296614,45.600667986112626,50.68371979551307,50.70794335769858,45.41482244220475,49.6431320627936,47.80572801761963,44.67356446794332,49.362512664858116,46.79046248753144,46.7032979307765,33.40853397118752,0.003,0.127,0.528,0.697,0.325,0.11,26.348978114532564,33.40853397118752,2025-04-17T11:31:41
46.8833708726558,52.00067439961981,53.0680774182573,49.261617475597575,49.50412519949384,54.53855155096761,51.66529839973697,51.112330317847125,54.691799761590744,52.29612356961013,50.220230785583,45.68147653091506,50.804471534205334,51.08395591547668,45.451172024792186,49.768980146227534,47.95850482996133,44.67356446794332,49.44380930026739,46.86960040467244,46.7032979307765,33.44810530750436,0.004,0.128,0.528,0.695,0.326,0.11,26.572313459647518,33.44810530750436,2025-04-17T11:31:41
46.92309778906002,52.083472592548446,53.320686285738304,49.425720787708144,49.54294629336948,54.75410415743238,52.032128749400044,51.15360952298124,54.99792711123405,52.61857836683646,50.34328405375959,45.7623150872102,50.92524734704415,51.461106141937535,45.523895387663,49.85297889637633,48.14965793478194,44.71086494661239,49.48447080916253,46.98838352507926,46.78164278779792,33.40853397118752,0.004,0.127,0.526,0.693,0.326,0.109,27.004724774250764,33.40853397118752,2025-04-17T11:31:42
46.92309778906002,52.16631394375196,53.48936738321879,49.5899383169251,49.62060086950885,54.97004120798994,52.40000679960178,51.19489521951624,55.26103839753739,52.94177403721744,50.46647438684266,45.843183960250144,51.04604814808562,51.83942697871686,45.560269238407216,49.97912807976428,48.30272896211483,44.71086494661239,49.60650857085005,47.10725908426389,46.82082150554402,33.44810530750436,0.003,0.127,0.527,0.695,0.326,0.109,27.28433591414139,33.44810530750436,2025-04-17T11:31:42
46.92309778906002,52.20775090764664,53.70053344873833,49.75427250549694,49.65943441989617,55.18636872375987,52.68687887192215,51.27748623688245,55.56885327676463,53.22519489311611,50.6309434998127,45.96454478252764,51.20715633537952,52.26119701543752,45.633041454917986,50.063328836384414,48.455934591749894,44.78548712614855,49.64720570059376,47.305593333894535,46.899191694414355,33.44810530750436,0.003,0.127,0.528,0.694,0.328,0.109,27.669360914197178,33.44810530750436,2025-04-17T11:31:42
46.96282969491733,52.29065762034702,53.869721623966996,49.918725803829886,49.69827219061074,55.40309277472187,53.056698375282735,51.31879163283685,55.83343773588149,53.509213994792844,50.79566139446126,46.126468177714344,51.368312746109495,52.684499917456606,45.633041454917986,50.18978294853309,48.609277200358235,44.78548712614855,49.8100846479291,47.42472061987132,46.93838323555167,33.48767218901742,0.003,0.127,0.528,0.695,0.327,0.11,27.950820319431127,33.48767218901742,2025-04-17T11:31:43
47.04230861885196,52.41510027819311,54.03913994472208,50.124463671469925,49.775960529488486,55.62021948077768,53.34512028517594,51.360103670438946,56.098720392210225,53.79384604628177,50.91936484938168,46.24799379156616,51.48921301009176,53.02427757678481,45.669439891348645,50.27418827584074,48.76275917446429,44.86013783738758,49.850827189008214,47.54394427232825,46.97757912119414,33.48767218901742,0.002,0.127,0.528,0.694,0.327,0.11,28.282644612734273,33.48767218901742,2025-04-17T11:31:43
47.04230861885196,52.45660335525514,54.16635650161135,50.28919396982894,49.814811165935794,55.837755012829234,53.63424564286606,51.44274782117412,56.36471296486934,54.038315491232595,51.08452520976056,46.41014067549952,51.69077894911902,53.36509094508881,45.70584659372969,50.358676154698344,48.87796355497295,44.89747398078856,49.973110174773865,47.62348077723283,46.97757912119414,33.56679274414324,0.002,0.127,0.53,0.695,0.328,0.11,28.516390293715677,33.56679274414324,2025-04-17T11:31:44
47.082055708908285,52.539643047829315,54.33618472417561,50.41282498849574,49.892525543713305,56.01208197326366,53.88263916137424,51.52541899057843,56.58692428609521,54.324125411672924,51.2499424957565,46.57241866050731,51.89243046106981,53.70696484233025,45.74226159747923,50.527901231012606,49.03169519171905,44.89747398078856,50.013889756246726,47.78268499894659,47.01677938639119,33.56679274414324,0.003,0.126,0.53,0.693,0.328,0.109,28.794339540945618,33.56679274414324,2025-04-17T11:31:44
47.1218079323757,52.62272773879772,54.463712140733946,50.49528591432744,49.97025762273228,56.18667777467596,54.09004456612553,51.60811748065157,56.765058881255015,54.56962674155676,51.41561970437675,46.694214674486034,52.053816157720576,54.00699423167873,45.81511665093154,50.61263926432957,49.185572809563894,44.89747398078856,50.13628481504418,47.86235335961425,47.05598406620942,33.60634649591424,0.004,0.127,0.53,0.693,0.326,0.11,28.96768102907465,33.60634649591424,2025-04-17T11:31:44
47.20132792371834,52.664287064052644,54.59137489815845,50.66030576031392,50.00913038581109,56.31780299651962,54.29782965070018,51.69084359390882,56.943522275384794,54.774586192991364,51.58155985211408,46.81608687455412,52.215261554697406,54.26483679180694,45.88800533575261,50.739904364754466,49.30107828172703,44.93481736324259,50.13628481504418,47.98193962123389,47.095193195732975,33.60634649591424,0.004,0.127,0.53,0.693,0.327,0.109,29.190908926658015,33.60634649591424,2025-04-17T11:31:45
47.24109576373121,52.705857765460905,54.76180464798239,50.78415762024338,50.08688953050307,56.49287706213585,54.54768121463388,51.77359763338802,57.1223180761462,54.93880326336466,51.74776597527574,46.97870346969631,52.37676885278063,54.56645530351943,45.924462378846044,50.86736039312609,49.41666825967013,44.9721680201838,50.258765181184,48.10162731996286,47.134406810064206,33.64589594919812,0.005,0.126,0.53,0.696,0.327,0.11,29.36508284924388,33.64589594919812,2025-04-17T11:31:45
47.28086888143042,52.74743988531981,54.88978818125361,50.94941141212115,50.125775980739945,56.624364728361456,54.75632236848685,51.8563799026569,57.30144991961282,55.144391248923114,51.8725969519013,47.060064039086,52.53834025790843,54.86895434366875,45.960927936556686,50.95243785724551,49.53234377420216,45.046891299406695,50.340466683494924,48.221417553333595,47.212847633648266,33.60634649591424,0.004,0.126,0.529,0.695,0.326,0.11,29.63861662546983,33.60634649591424,2025-04-17T11:31:45
47.320647312936046,52.83063854985136,55.01791133939099,51.07344161610666,50.20356280872085,56.79992708043636,54.9235220497207,51.93919070581961,57.4809214707297,55.309118518266416,51.997580555527406,47.18217111336156,52.619150691427194,55.172351584321746,45.99740204455122,51.037601241776144,49.64810585970821,45.046891299406695,50.42220689905116,48.30133521640619,47.252074913196,33.60634649591424,0.003,0.128,0.527,0.696,0.327,0.11,29.863105559053107,33.60634649591424,2025-04-17T11:31:46
47.36043109438873,52.955523245604866,55.1034049886681,51.23893706017475,50.20356280872085,56.93178475432251,55.1748067511129,51.98060690279203,57.66073642377995,55.474077315418185,52.122718089705245,47.34510580490496,52.74039803413166,55.47666492227876,46.033884738532436,51.122850975053495,49.763955554205836,45.12164410250256,50.463091624513766,48.42129879071064,47.29130681814166,33.56679274414324,0.002,0.128,0.526,0.695,0.327,0.111,30.137499167958826,33.56679274414324,2025-04-17T11:31:46
47.4400148518032,53.03883800542047,55.23176374445836,51.32173771133,50.281368435939385,57.10784554030158,55.34265788650987,52.06346107818143,57.795825235227824,55.68060591651164,52.20622927619792,47.42662754127139,52.90212177358319,55.69460250058091,46.106876027449005,51.16550835677725,49.87989389940236,45.19642671398026,50.58580475373378,48.54136784615042,47.33054338367947,33.60634649591424,0.002,0.128,0.526,0.693,0.328,0.11,30.256997570536903,33.60634649591424,2025-04-17T11:31:46
47.479814900152235,53.08051300217414,55.31741566880265,51.487446460537114,50.359193137788,57.19598425692453,55.552846335175616,52.104899132967205,58.02141146235249,55.846096522085475,52.289809848303435,47.54897902159257,52.98301024692785,55.95676617069171,46.1799020896633,51.25088841991135,49.995921940752794,45.23382928689978,50.62672891525733,48.621473032955635,47.36978464502204,33.60634649591424,0.002,0.128,0.528,0.694,0.328,0.11,30.53916826134077,33.60634649591424,2025-04-17T11:31:47
47.519620443223005,53.16389844335686,55.446013660226185,51.570355196038975,50.398112727859655,57.372480446102486,55.72130058303554,52.18779736790577,58.15702872308975,56.05329937406276,52.415311660612474,47.67141410216067,53.06391682730424,56.17577596265545,46.2164282504059,51.336355909866654,50.07332431751138,45.271239418819164,50.66766303653725,48.741720364619255,47.36978464502204,33.685441142977595,0.003,0.128,0.529,0.696,0.329,0.109,30.60986861015946,33.685441142977595,2025-04-17T11:31:47
47.559431517263306,53.20560897355017,55.57475695198082,51.694787149436024,50.398112727859655,57.460838766782786,55.89002806112126,52.27072535865966,58.33816485016803,56.219337029355586,52.49906741122322,47.753084462424056,53.225785425285494,56.39528399698315,46.28950701078725,51.379122575510564,50.18950418604766,45.34608250247538,50.708607157959705,48.8620761535401,47.448281396069774,33.685441142977595,0.003,0.127,0.531,0.696,0.328,0.11,30.83643965023882,33.685441142977595,2025-04-17T11:31:48
47.599248158542764,53.20560897355017,55.66066719079515,51.81930268504357,50.475966558824155,57.593515229173875,56.059031990179335,52.35368341212046,58.42886818438848,56.385622772619456,52.62483383725191,47.87566125767353,53.34723648214333,56.615297160946454,46.362621262972766,51.464722020271154,50.26700875685094,45.38351552569691,50.790525563002916,48.94237415502977,47.52679735337449,33.72498211619728,0.003,0.128,0.532,0.698,0.328,0.11,30.900435218278368,33.72498211619728,2025-04-17T11:31:48
47.63907040335323,53.24733143408292,55.74664299235138,51.902360012591146,50.51490086879886,57.72635975504119,56.22831561469445,52.39517380842773,58.565093631896275,56.510501739566166,52.750760812919,47.99832451530898,53.38772980368441,56.83582240923499,46.39919178861362,51.55040998042318,50.344554753713396,45.38351552569691,50.83149992762327,49.062913205822326,47.56606262261238,33.72498211619728,0.003,0.128,0.532,0.7,0.327,0.111,31.070830499578495,33.72498211619728,2025-04-17T11:31:48
47.67889828800895,53.28906586798098,55.87573049221419,52.02701726592301,50.55384015452955,57.81501685858666,56.397882203286485,52.43667183575883,58.701525072289144,56.67722906040382,52.876849682897785,48.080148587778126,53.50923916715385,57.056866765325026,46.435771295428424,51.59328729070751,50.460952111222525,45.458404713868106,50.913479183904826,49.14333442754776,47.605332799341454,33.72498211619728,0.003,0.128,0.531,0.698,0.327,0.112,31.241483443571163,33.72498211619728,2025-04-17T11:31:49
47.71873184884686,53.330812318328014,55.96187193765155,52.11017008112907,50.63173379168802,57.903749735934525,56.567735049111946,52.51969093763108,58.79259462035503,56.76068875388131,52.96099953810585,48.20295834880301,53.63079336686667,57.278437322875675,46.435771295428424,51.63618689437874,50.57744445042255,45.458404713868106,50.95448415684211,49.18356372079995,47.644607918912584,33.72498211619728,0.003,0.129,0.53,0.698,0.327,0.112,31.3553962369916,33.72498211619728,2025-04-17T11:31:49
47.758571122226556,53.37257082826568,56.048080339070566,52.27659232256036,50.67068821239127,58.03699207875485,56.73787747027325,52.51969093763108,58.929373052250924,56.92780216661225,53.0873612395668,48.284881092934825,53.75239335342127,57.50054124714978,46.472359819572034,51.72205320227454,50.65515930531291,45.495860950486644,50.99549941390586,49.30432683574719,47.644607918912584,33.685441142977595,0.004,0.129,0.529,0.699,0.327,0.112,31.57594236242547,33.685441142977595,2025-04-17T11:31:49
47.79841614453062,53.41434144099463,56.134356097665375,52.318222414102024,50.70964774740219,58.12591629516828,56.82305831543442,52.60274102638675,59.1120718952381,57.01145667403097,53.17169424232924,48.36684386886702,53.87404007958588,57.67861327226626,46.50895739723842,51.80800934598517,50.7329171672103,45.53332499662497,51.03652499585087,49.38489869752976,47.6838880166971,33.72498211619728,0.003,0.128,0.529,0.698,0.327,0.111,31.755008946060382,33.72498211619728,2025-04-17T11:31:50
47.83826695216487,53.45612419977385,56.220699616040804,52.44317221609879,50.74861243142078,58.214917813405464,56.950967808043686,52.64427778746267,59.20356283584783,57.178963272289025,53.256101213252805,48.53089080790886,53.95516433498432,57.85703502346928,46.54556406466071,51.85102124483541,50.81071835476382,45.608276661143464,51.118607297641574,49.42520369101351,47.72317312808735,33.76451890776423,0.004,0.127,0.529,0.695,0.327,0.11,31.819994908689335,33.76451890776423,2025-04-17T11:31:50
47.8781235815585,53.49791914792155,56.26389691134892,52.48484212885273,50.787582299172016,58.30399707382145,57.07904443822832,52.727374936575984,59.3409775533533,57.346735974046055,53.340582559760435,48.57192806769399,54.07689108380731,58.03581027207002,46.5821798581116,51.937112974617605,50.88856318746116,45.64576435144386,51.118607297641574,49.50585201548671,47.762463288495894,33.76451890776423,0.004,0.127,0.529,0.696,0.327,0.11,31.991877768114556,33.76451890776423,2025-04-17T11:31:51
47.95785445145873,53.53972632881539,56.35034282739457,52.6099123771682,50.82655738540649,58.43776269850355,57.207289639827536,52.810503846838174,59.47860775007479,57.55683095436285,53.42513869075822,48.69510175620002,54.19866712392843,58.170125977628686,46.5821798581116,52.0232956525918,50.92750207081002,45.64576435144386,51.20073138920367,49.62692098466641,47.80175853335692,33.804051556547336,0.004,0.126,0.53,0.694,0.327,0.11,32.11458141549921,33.804051556547336,2025-04-17T11:31:51
47.95785445145873,53.62337756264941,56.43685751598281,52.65162276689591,50.86553772490021,58.52703825213587,57.335704855109384,52.85208030949508,59.57048176941839,57.683092559000954,53.50977001664711,48.818369162850274,54.279879009266836,58.30464428002665,46.65543896838864,52.066421237100315,51.0443850704807,45.68325999510512,51.282897598294255,49.70769845057265,47.88036441827859,33.88310458105343,0.003,0.125,0.53,0.693,0.327,0.11,32.1306183385694,33.88310458105343,2025-04-17T11:31:51
47.99772876494245,53.66522170264409,56.56675938948706,52.77681543345244,50.904523352455044,58.61639310270044,57.46429153487469,52.89366482903114,59.70847490463012,57.80950930724623,53.63685889736638,48.85947931493246,54.401739338587845,58.48431997970448,46.69208235795958,52.19593564716422,51.12236276404548,45.75827528670442,51.32399659954865,49.78852817206365,47.919675129314385,33.88310458105343,0.004,0.126,0.53,0.695,0.328,0.111,32.30322470193291,33.88310458105343,2025-04-17T11:31:52
47.99772876494245,53.66522170264409,56.61009484279697,52.860328871867125,50.94351430289879,58.66110040430527,57.636009687502906,52.93525744439182,59.800592479429326,57.93608258393988,53.72168001591001,48.94173138913317,54.48300830938456,58.61931735080344,46.765396988130135,52.239153190705906,51.20038538925564,45.75827528670442,51.36510625344573,49.86941049286372,47.9589910667529,33.843580101378734,0.004,0.126,0.529,0.695,0.328,0.112,32.467886924104896,33.843580101378734,2025-04-17T11:31:52
48.03760904614023,53.74894724687721,56.69681830070198,52.94388402515358,50.9825106110855,58.7505750410715,57.7219851343566,53.01846711856797,59.892808376012226,58.02055241616347,53.849055530149485,49.065189540128074,54.604955608907574,58.75452278056622,46.8020683017171,52.282393865296115,51.31750428247102,45.79579500682064,51.447357683974246,49.95034575766368,48.03763876302935,33.804051556547336,0.003,0.127,0.528,0.695,0.329,0.111,32.63267721523778,33.804051556547336,2025-04-17T11:31:52
48.03760904614023,53.79082873853349,56.78361217053248,53.02748122533558,51.06051944023517,58.884937926182204,57.85109499929342,53.0600842554731,60.03131770683285,58.10509285019543,53.93406903969486,49.18874472456491,54.68628345631072,58.93512320693924,46.91213867527148,52.32565772767924,51.395640655384625,45.870858776377816,51.488499543132434,50.03133431213058,48.03763876302935,33.843580101378734,0.003,0.128,0.526,0.694,0.329,0.111,32.75648564589811,33.843580101378734,2025-04-17T11:31:53
48.07749533160114,53.83272276826375,56.870476865857654,53.152956591848806,51.09953203103879,58.97461446356772,57.89417095954951,53.14334332444395,60.17005118272533,58.18970430237397,54.019160238620486,49.271169304188845,54.76763535762149,59.07082058683909,46.91213867527148,52.36894483471485,51.47382309716403,45.870858776377816,51.52965221998761,50.11237650291548,48.1163077917131,33.843580101378734,0.004,0.129,0.525,0.694,0.329,0.11,32.93001805179526,33.843580101378734,2025-04-17T11:31:53
48.11738765789897,53.916548617456954,56.95741280176105,53.23666036724512,51.1385501192666,59.06437255638002,57.98038221937048,53.22663571480393,60.26266556428948,58.27438719067379,54.061735103167166,49.353637834666756,54.889708941559434,59.252083047343774,46.94884773284679,52.4122552433779,51.51293169601473,45.90840289819488,51.61199019239342,50.15291782052719,48.15565039474558,33.843580101378734,0.004,0.128,0.527,0.693,0.329,0.11,33.045863173890794,33.843580101378734,2025-04-17T11:31:53
48.15728606163219,54.00042514610027,57.000907615060385,53.27852843977348,51.177573739906165,59.15421266173843,58.06667296798486,53.22663571480393,60.35538087820976,58.35914193471962,54.18957739105031,49.47742376314426,54.9711222402824,59.388281561703934,46.98556631811806,52.455589010759184,51.591183854411724,45.94595522634387,51.61199019239342,50.23404111793627,48.23435195646795,33.922625034329144,0.004,0.128,0.528,0.695,0.329,0.11,33.062962537140876,33.922625034329144,2025-04-17T11:31:54
48.19719057942439,54.08435270683668,57.08795119345632,53.362297164206325,51.21660292797276,59.24413523860346,58.19625910686989,53.30996174053729,60.448197653655654,58.48640970233913,54.232230895096166,49.51870807411382,55.052560604402174,59.570218396313635,47.05903221884472,52.54232685062175,51.63032749604065,45.98351579709657,51.65317557087292,50.31521892265829,48.27371098653816,33.96214149992761,0.004,0.128,0.527,0.694,0.329,0.111,33.12963232208922,33.96214149992761,2025-04-17T11:31:54
48.27701810380563,54.08435270683668,57.17506705684741,53.48803233004014,51.25563771850881,59.28912759778336,58.282750529425186,53.35163746497017,60.5411164221926,58.52886867688102,54.31759733438241,49.601310447956735,55.09328927664882,59.66133317049798,47.05903221884472,52.58573103786779,51.70865010980191,45.98351579709657,51.7355793200889,50.31521892265829,48.313075563707,33.96214149992761,0.005,0.128,0.53,0.694,0.329,0.111,33.24585818144642,33.96214149992761,2025-04-17T11:31:55
48.31694118376862,54.12633573471618,57.21865222675592,53.57191098521787,51.294678146584545,59.3791747465246,58.412639782825465,53.35163746497017,60.634137717800854,58.65635550040912,54.4030433711373,49.64262859422928,55.17476578313705,59.79818972533167,47.132536672068056,52.629158813362835,51.78702010577416,46.021084646758936,51.7355793200889,50.437088597226534,48.35244572372363,33.96214149992761,0.004,0.126,0.529,0.693,0.328,0.112,33.3622122850449,33.96214149992761,2025-04-17T11:31:55
48.35687052453858,54.16833165331781,57.30587730653673,53.65583420403158,51.37277605577589,59.4242296519933,58.58611178698692,53.43501453393566,60.727262076895386,58.78400829525003,54.48856943384732,49.72529901434183,55.25626808151259,59.88955111276027,47.132536672068056,52.672610234783576,51.82622297538825,46.058661811670504,51.77679777406104,50.477739455739936,48.39182150236127,33.96214149992761,0.004,0.125,0.527,0.69,0.329,0.112,33.47869530385017,33.96214149992761,2025-04-17T11:31:55
48.39680616286711,54.21034050700695,57.39317572547253,53.69781263077385,51.411833607172525,59.51440241578217,58.67297152752087,53.51842602615102,60.7738630735501,58.91182851057863,54.5741759526519,49.80801521694099,55.337796463332154,59.98101205475376,47.206079973089345,52.75958424670239,51.90466466498992,46.09624732820555,51.90051995393526,50.518404204463025,48.39182150236127,33.96214149992761,0.003,0.125,0.526,0.689,0.329,0.111,33.536985366970654,33.96214149992761,2025-04-17T11:31:56
48.43674813553184,54.21034050700695,57.480547908000574,53.73980232570176,51.48996607948345,59.559520390721445,58.759914370871854,53.60187225795278,60.91382214349193,58.99713571849213,54.659863359356166,49.89077753760034,55.46013858167561,60.07257307441961,47.206079973089345,52.80310695314847,51.94390356800403,46.13384123277268,51.941783092545165,50.599775549108074,48.43120293541722,34.00165401653402,0.004,0.124,0.527,0.69,0.33,0.111,33.66262722775615,34.00165401653402,2025-04-17T11:31:56
48.43674813553184,54.29439719743186,57.6117454209363,53.78180333135674,51.529041070850326,59.60465950563622,58.89048546112457,53.64360850024207,61.00725893617249,59.12523821244855,54.74563208744422,49.93217609728907,55.54173345134927,60.21010339970553,47.24286628399477,52.80310695314847,52.06169300932834,46.20905435181152,51.9830575069455,50.68120298495927,48.4705900587133,34.00165401653402,0.003,0.125,0.527,0.691,0.331,0.111,33.779501048792234,34.00165401653402,2025-04-17T11:31:56
