R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
40.80297866584323,45.89046194364397,46.280202622928584,42.68315413205636,42.70483609314647,46.044846324902664,42.67102136152539,42.978433376445196,44.500072546300146,42.327023784571054,41.22138603531823,42.62909535568656,41.54875859443251,40.67663283901254,40.88750929508018,45.06151125090395,43.27118450807336,40.532272407544895,46.216142016888284,43.14991331718295,43.385382897525915,27.642984923771564,0.001,0.003,0.002,0.004,0.067,0.034,23.312046395132988,27.642984923771564,2025-04-17T11:08:22
40.72421635265846,45.85023892334925,46.19941415448142,42.60243072342479,42.627599103876435,45.96306689720058,42.593291021239395,42.93772599195057,44.459436310532396,42.24977018081637,41.14414112678486,42.50926631602539,41.46769591787756,40.55790914794488,40.85190591127417,44.981557978599255,43.19622925871812,40.49554802441605,46.09594301132,43.033582676533285,43.307501640218106,27.642984923771564,0.001,0.003,0.002,0.005,0.068,0.034,23.210993515082265,27.642984923771564,2025-04-17T11:08:22
40.6848343998368,45.72959902202831,46.078281760869345,42.521711375097084,42.58897787874355,45.88131365390478,42.51557592734389,42.856309084820055,44.337571815606225,42.21114613970889,41.10552773146259,42.42940314083495,41.38661259991045,40.439219689003664,40.74511816172321,44.90166322145194,43.08382381156764,40.458826811219126,45.975795015898996,42.95606131602409,43.22962492459186,27.602327677446624,0.001,0.002,0.001,0.004,0.067,0.034,23.110332547469184,27.602327677446624,2025-04-17T11:08:22
40.64545186913426,45.649196355956065,45.997559932530464,42.44099580129392,42.473102880931265,45.840446756472375,42.47672400944282,42.77488909117562,44.25636528005987,42.13390340660089,41.028318878718835,42.30964192245227,41.34606311216885,40.360111915741186,40.70952960428298,44.78193006523651,43.00890473701537,40.42210873454957,45.855697039644895,42.91731024707343,43.112817767678564,27.520980911955064,0.001,0.002,0.001,0.006,0.068,0.034,23.11111423946487,27.520980911955064,2025-04-17T11:08:23
40.566684932837916,45.56881249752655,45.91686423437369,42.360283716196875,42.43447399622403,45.758732220361196,42.36019034806003,42.73417784850699,44.134609404254434,42.05666757574005,40.95113370336918,42.18992007908025,41.30550835814563,40.28101862914423,40.67394467229809,44.702180124629706,42.933999659361234,40.348681857204156,45.77565902192987,42.7623692026105,43.03495120799607,27.520980911955064,0.002,0.002,0.001,0.006,0.069,0.034,23.01017739955215,27.520980911955064,2025-04-17T11:08:23
40.527300456592,45.488447155420374,45.83619436647325,42.31992889258288,42.35721019818811,45.63620799470971,42.32135304068106,42.69346572810798,44.0534743270137,42.01805216244543,40.83539970648201,42.07023662340157,41.22438290976038,40.20193953829556,40.60278555495819,44.5826626227186,42.85910830855636,40.275267125258154,45.65564221315253,42.64622880077127,42.95708823136812,27.520980911955064,0.002,0.002,0.001,0.006,0.07,0.035,22.909272868975712,27.520980911955064,2025-04-17T11:08:24
40.48791526116054,45.4081000385637,45.71523734117034,42.279574833943,42.27993813908091,45.59537912235021,42.24368908378665,42.61203871256737,43.97236729951425,41.94082616772096,40.75827246704199,41.95059056886089,41.18381214458179,40.12287435234066,40.49607325923972,44.503055407870306,42.746796429849894,40.20186427167431,45.53567278871469,42.56883245918772,42.879228563872914,27.480291296362168,0.002,0.003,0.002,0.005,0.068,0.035,22.808871746373505,27.480291296362168,2025-04-17T11:08:24
40.40914257131027,45.32777085612224,45.634630739136696,42.19886886861832,42.24129892798595,45.47292958457041,42.16603910219271,42.57132374662672,43.891288017387126,41.82499873808558,40.68116789953069,41.83098092961745,41.143235971488195,40.043822780479616,40.4249489375955,44.42350470097995,42.746796429849894,40.09178167927536,45.415749763338226,42.49146025581331,42.8013719315656,27.520980911955064,0.002,0.002,0.002,0.006,0.068,0.035,22.657150438047967,27.520980911955064,2025-04-17T11:08:24
40.36975500614665,45.28761289948528,45.5137672116752,42.11816553425194,42.24129892798595,45.39132708121508,42.16603910219271,42.53060776135732,43.81023617661043,41.78639254027172,40.6426240281217,41.751260914310365,41.06206725961272,39.96478453196232,40.35383808076591,44.34401017057496,42.634513919100414,40.01840735381063,45.33582637110794,42.37544658039826,42.723518060472145,27.520980911955064,0.003,0.002,0.003,0.004,0.068,0.035,22.505970352847307,27.520980911955064,2025-04-17T11:08:25
40.330366580306986,45.2073100738599,45.43322200883506,42.077814764295,42.1253681667464,45.30974864329346,42.08840281378144,42.44917259112873,43.76972045181492,41.82499873808558,40.5655529308591,41.63170977825911,40.94027274453896,39.925270313109934,40.2827404298136,44.2248729828799,42.52225986680156,39.94504397265945,45.21597849189135,42.29813346403745,42.60674183170272,27.520980911955064,0.002,0.025,0.101,0.13,0.12,0.049,22.405221757438685,27.520980911955064,2025-04-17T11:08:25
40.290977258388295,45.127024456569586,45.392958440344046,41.956765614187645,42.08672009199415,45.26896835467642,42.010779936548204,42.36773291837375,43.68870920376594,41.747787757688286,40.488503788969524,41.552027853573065,40.85904835438572,39.84625150454309,40.21165572591673,44.145517449077886,42.44743919335946,39.87169126909322,45.176038975824554,42.25948559835041,42.52889366476467,27.520980911955064,0.001,0.05,0.199,0.256,0.173,0.062,22.35485875841987,27.520980911955064,2025-04-17T11:08:25
40.25158700497502,45.08688801040233,45.392958440344046,41.91641683150675,42.00941700979712,45.187425449913235,41.971973439026215,42.286288459419836,43.60772463848804,41.670582300284764,40.44998736182379,41.552027853573065,40.81842763831929,39.76724529261725,40.21165572591673,44.066216938277535,42.48484801636994,39.83501883806639,45.13610428771301,42.220843479841506,42.48997027417738,27.561659689564124,0.002,0.074,0.298,0.381,0.226,0.075,22.30397640214613,27.561659689564124,2025-04-17T11:08:26
40.212195784638595,45.00662766184439,45.43322200883506,41.83572045250486,42.00941700979712,45.187425449913235,41.971973439026215,42.204838930423705,43.567242267232245,41.59338209000896,40.372970616305054,41.59186695694143,40.77780119398648,39.727746819572474,40.1761181482625,44.066216938277535,42.48484801636994,39.79834897643627,45.176038975824554,42.29813346403745,42.412124707414705,27.520980911955064,0.002,0.099,0.396,0.506,0.28,0.087,22.405221757438685,27.520980911955064,2025-04-17T11:08:26
40.212195784638595,44.96650368702092,45.554048920477555,41.91641683150675,41.932104460282574,45.22819396942424,42.010779936548204,42.204838930423705,43.567242267232245,41.55478386633081,40.295975110855125,41.71140672049637,40.73716898564476,39.68825138670405,40.14058371036339,44.18518831759076,42.671938215734144,39.76168165087563,45.25592287223367,42.4527831160035,42.412124707414705,27.520980911955064,0.002,0.122,0.492,0.632,0.334,0.1,22.55635604236566,27.520980911955064,2025-04-17T11:08:26
40.1728035619376,45.00662766184439,45.71523734117034,41.99711484003046,41.932104460282574,45.30974864329346,42.08840281378144,42.204838930423705,43.60772463848804,41.51618685097594,40.25748523383862,41.95059056886089,40.69653097752132,39.68825138670405,40.14058371036339,44.34401017057496,42.933999659361234,39.76168165087563,45.375785562362466,42.7623692026105,42.3732024626878,27.561659689564124,0.002,0.123,0.493,0.631,0.335,0.101,22.7070934773185,27.561659689564124,2025-04-17T11:08:27
40.1728035619376,45.04675575756818,45.91686423437369,42.11816553425194,41.932104460282574,45.39132708121508,42.24368908378665,42.24556434642403,43.64821360471683,41.59338209000896,40.25748523383862,42.26973031509971,40.69653097752132,39.727746819572474,40.14058371036339,44.503055407870306,43.19622925871812,39.76168165087563,45.53567278871469,43.11112990864706,42.48997027417738,27.561659689564124,0.002,0.122,0.493,0.631,0.337,0.1,22.959295043278413,27.561659689564124,2025-04-17T11:08:27
40.1728035619376,45.08688801040233,46.159030019691215,42.279574833943,41.9707619352414,45.51373995505446,42.39903125511256,42.204838930423705,43.7292114735028,41.670582300284764,40.295975110855125,42.58914772335913,40.77780119398648,39.76724529261725,40.1761181482625,44.702180124629706,43.496141000092564,39.79834897643627,45.73564809319697,43.49926430728772,42.52889366476467,27.602327677446624,0.002,0.12,0.492,0.632,0.337,0.1,23.211335131994815,27.602327677446624,2025-04-17T11:08:28
40.212195784638595,45.127024456569586,46.361018274294906,42.48135313424257,42.00941700979712,45.63620799470971,42.593291021239395,42.286288459419836,43.85075868581794,41.82499873808558,40.334470226437816,42.94884754395014,40.81842763831929,39.84625150454309,40.21165572591673,44.981557978599255,43.796304849327214,39.87169126909322,45.975795015898996,43.88808915536663,42.60674183170272,27.642984923771564,0.002,0.12,0.492,0.632,0.337,0.101,23.41313327647525,27.642984923771564,2025-04-17T11:08:28
40.212195784638595,45.24745931749436,46.603631344596124,42.64279190234271,42.048069717527085,45.758732220361196,42.787646077706825,42.32701130490784,43.93182420928855,41.94082616772096,40.411476316186565,43.38902915592229,40.85904835438572,39.925270313109934,40.247196475655244,45.18155161418076,44.09673819848905,39.94504397265945,46.17606995266499,44.3166376790935,42.68459207475439,27.642984923771564,0.003,0.121,0.492,0.632,0.337,0.102,23.716601704124912,27.642984923771564,2025-04-17T11:08:28
40.25158700497502,45.32777085612224,46.84649994578132,42.804247483137715,42.08672009199415,45.92218702149489,42.98210084584616,42.32701130490784,44.0534743270137,42.095284645631125,40.52702563338892,43.78975651513389,40.94027274453896,40.043822780479616,40.318287620734054,45.381916258868785,44.35985216956453,39.98172431186765,46.37648842269925,44.667956963734525,42.8013719315656,27.642984923771564,0.003,0.121,0.492,0.632,0.339,0.101,24.020389758229488,27.642984923771564,2025-04-17T11:08:29
40.290977258388295,45.4081000385637,47.04909155995614,42.96572216240946,42.164013975318085,46.044846324902664,43.13773942791107,42.40845333529268,44.215772835959285,42.21114613970889,40.5655529308591,44.15090060973091,41.021474649787706,40.1624052253826,40.3893918422653,45.54247867712331,44.660837914057936,40.05509313183103,46.61718653347498,44.980784683435274,42.84029988544336,27.642984923771564,0.003,0.121,0.492,0.631,0.337,0.102,24.273798028988807,27.642984923771564,2025-04-17T11:08:29
40.290977258388295,45.488447155420374,47.29244996179506,43.12721822566277,42.20265755122921,46.20848495037325,43.332384839345366,42.48989072133577,44.29696492721126,42.288396050941,40.68116789953069,44.55274981766951,41.06206725961272,40.32056347979335,40.4605093991276,45.74352457756993,44.88678615698797,40.12847302949376,46.81793700075406,45.33335258160713,42.91815800109981,27.683631476620747,0.003,0.122,0.493,0.633,0.339,0.102,24.52735669341894,27.683631476620747,2025-04-17T11:08:29
40.36975500614665,45.609002093999266,47.5360872272492,43.32912185765923,42.27993813908091,46.4131859445809,43.52714237766497,42.53060776135732,44.459436310532396,42.44291851140298,40.87397191785243,45.076122963292846,41.18381214458179,40.478779099064354,40.531640550318116,45.944956486144235,45.30151658654091,40.20186427167431,47.05904694495911,45.765223161532674,43.07388402283618,27.683631476620747,0.003,0.122,0.494,0.631,0.339,0.101,24.832106218135127,27.683631476620747,2025-04-17T11:08:30
40.40914257131027,45.68939531981965,47.698671096206795,43.45028364591519,42.35721019818811,46.495114832771435,43.72201649136241,42.61203871256737,44.54071621463032,42.558831251549066,40.98972334934774,45.358419374589346,41.26494830247424,40.59747985953925,40.60278555495819,46.10638358594173,45.52801507634939,40.275267125258154,47.260151842318464,46.040617977281386,43.15175247676092,27.76489269378351,0.002,0.122,0.494,0.635,0.339,0.102,24.93382727232994,27.76489269378351,2025-04-17T11:08:30
40.448529311188736,45.76980749903652,47.82069424232441,43.611857574290525,42.395843113118644,46.618061075883816,43.87800271144374,42.65275269459312,44.62202600234656,42.6747629365571,41.10552773146259,45.68147653091506,41.30550835814563,40.716215179698054,40.63836333333228,46.26806400271772,45.716922830182455,40.348681857204156,47.42115690204224,46.3164702791654,43.22962492459186,27.805507453826863,0.002,0.122,0.494,0.634,0.34,0.102,25.03565556578824,27.805507453826863,2025-04-17T11:08:31
40.527300456592,45.8100207873145,47.983507417943486,43.77346202978862,42.473102880931265,46.78208977794873,44.07309789880492,42.69346572810798,44.7440473873462,42.82936959690659,41.22138603531823,46.00501387977499,41.34606311216885,40.874584398453635,40.67394467229809,46.43000055075862,45.94380948083699,40.42210873454957,47.582272240826114,46.592793309710885,43.34644168404395,27.84611171185452,0.002,0.122,0.493,0.633,0.339,0.102,25.188518509322943,27.84611171185452,2025-04-17T11:08:31
40.566684932837916,45.930689884718674,48.105705394935,43.935099299448154,42.473102880931265,46.946235452996746,44.26832216490823,42.73417784850699,44.8254332280498,42.945349110758,41.26001762057086,46.2885183570196,41.427156856709416,41.07263833050655,40.780710377064054,46.592196061053926,46.13305128646812,40.42210873454957,47.70318256206497,46.86960040467244,43.4243253149005,27.84611171185452,0.002,0.122,0.492,0.634,0.34,0.103,25.341367767994555,27.84611171185452,2025-04-17T11:08:31
40.60606872524153,46.05140359807859,48.187213247299724,44.096771671198155,42.5503547887954,47.02835292601901,44.42459752758492,42.81559949149067,44.947570135163176,43.061350676676796,41.33729923327047,46.57241866050731,41.50822981869942,41.27079919256181,40.85190591127417,46.714014350343234,46.322451962592595,40.532272407544895,47.904843382978015,47.10725908426389,43.50221389827527,27.84611171185452,0.002,0.121,0.491,0.633,0.34,0.103,25.443320477168523,27.84611171185452,2025-04-17T11:08:32
40.64545186913426,46.13190468118984,48.35033244072031,44.258481434051475,42.58897787874355,47.19267868820077,44.58096067136472,42.89701790652299,45.029033953874546,43.13869776580174,41.37594933285459,46.89737785237293,41.58928228030777,41.42940793748056,40.9231164666607,46.91737537757996,46.51201592454419,40.56899999401594,48.06630401829068,47.34529178832588,43.54116013275143,27.84611171185452,0.003,0.12,0.49,0.631,0.341,0.104,25.64735534258351,27.84611171185452,2025-04-17T11:08:32
40.6848343998368,46.21242632536928,48.51359170842704,44.4202308783004,42.66621849755944,47.31600369366839,44.737413901858815,42.93772599195057,45.19205709582786,43.216055347016265,41.45326829895697,47.14145987364668,41.670314523275806,41.588090375752756,40.99434230312585,47.03959230138247,46.73971445779364,40.642464910657054,48.18747807458158,47.58370709108391,43.65800701821422,27.84611171185452,0.003,0.119,0.491,0.633,0.34,0.104,25.851565417534076,27.84611171185452,2025-04-17T11:08:33
40.72421635265846,46.29296882383164,48.676993565713815,44.54157038098202,42.70483609314647,47.398259366867364,44.89395952953515,43.01914009534164,45.27361703849465,43.2934236969503,41.56929420734451,47.38586210769728,41.79182559304928,41.707151973793714,41.065583680731834,47.20278442695093,46.89165145172268,40.67920230767959,48.308720625784986,47.78268499894659,43.7359121026455,27.84611171185452,0.002,0.119,0.491,0.635,0.341,0.104,26.055953848232743,27.84611171185452,2025-04-17T11:08:33
40.76359776289803,46.33324798512916,48.79964005150049,44.70339478322899,42.7820660233902,47.48054660528027,44.97226771571519,43.100551677639544,45.355209642647935,43.40949701857329,41.64667687430165,47.67141410216067,41.87280851928125,41.78655062127115,41.10121027877727,47.32535728522248,47.08173193394509,40.78943465481035,48.470485688052236,47.98193962123389,43.813823235340465,27.88670551551712,0.002,0.119,0.491,0.635,0.34,0.104,26.158588048433558,27.88670551551712,2025-04-17T11:08:33
40.80297866584323,46.41382231544259,48.96329752142839,44.82479313888945,42.85928916121043,47.60403732944542,45.08977502572424,43.181961021367556,45.47766046924659,43.48689350122669,41.76279969087909,47.87566125767353,41.953772209686065,41.94540743242169,41.17247545607563,47.448084742894196,47.23392651092024,40.82618560070898,48.591892068665175,48.18147601489238,43.8917406903081,27.88670551551712,0.002,0.12,0.491,0.637,0.341,0.105,26.36329620785168,27.88670551551712,2025-04-17T11:08:34
40.84235909677187,46.494418234384796,49.127104547242254,44.905740225605996,42.93650577303384,47.6864048452407,45.207337243796076,43.222664942024494,45.60018653471235,43.56430172162379,41.87898195693083,48.12107531435436,42.034716944155775,42.06460327277301,41.24375682540824,47.61196398877371,47.42433625404851,40.89969793856727,48.71337038589826,48.34131142288294,43.969664741598194,27.92728891238022,0.003,0.12,0.492,0.636,0.34,0.105,26.517428385811208,27.92728891238022,2025-04-17T11:08:34
40.9211186836381,46.534724381541366,49.250059497338725,45.02718384818411,42.97511171490822,47.76880501903139,45.28574304502803,43.304071457375926,45.68191289783596,43.719154484266426,41.95647031246136,48.32585745676778,42.15609911477776,42.18384584193802,41.279403663538744,47.73505701907129,47.5768000873756,40.97322442769598,48.834921678057356,48.54136784615042,44.04759566330682,27.967861949924725,0.003,0.12,0.491,0.634,0.34,0.106,26.620474398286454,27.967861949924725,2025-04-17T11:08:34
40.96049791008045,46.61535323529847,49.37310108813375,45.14865592405823,43.05231903691475,47.851238164172344,45.40339895892197,43.34477412263118,45.76367348132118,43.796599581141095,42.072753840066355,48.48986379864857,42.2369976813668,42.34291033879276,41.350709809731484,47.81720716315948,47.72938736153657,40.97322442769598,48.99710538394845,48.741720364619255,44.16450552761961,28.008424675547474,0.003,0.119,0.49,0.634,0.34,0.105,26.72364168229586,28.008424675547474,2025-04-17T11:08:35
41.03925540517207,46.65567601558871,49.496230403275376,45.27015742400596,43.09092048354944,47.97495038990127,45.52111240268766,43.385476439969295,45.845468598384684,43.87405752502934,42.15031061270224,48.69510175620002,42.31787826857993,42.46226580296701,41.386369183030524,47.899428242155864,47.92029859777267,41.00999306271257,49.11883100444453,48.90221904559223,44.20347921463093,28.008424675547474,0.003,0.119,0.491,0.634,0.34,0.105,26.877655889433246,28.008424675547474,2025-04-17T11:08:35
41.11801185801505,46.7766782126734,49.6194485297836,45.351175250438246,43.16811911426487,48.05746733774902,45.63888436288926,43.42617844465474,45.92729856274053,43.99026913643826,42.266698132055524,48.94173138913317,42.39874115458434,42.58167130816486,41.45770069321645,48.022893684057635,48.034941572763614,41.04676533603424,49.20002382900293,49.103117603243845,44.32041195238901,28.04897713656146,0.002,0.12,0.49,0.634,0.34,0.105,26.98105682944444,28.04897713656146,2025-04-17T11:08:35
41.15738978161238,46.81702368683,49.70164382545465,45.47272795000123,43.16811911426487,48.14001835779868,45.79600637750383,43.548282935352574,45.968226710826116,44.06776041295956,42.34432514443779,49.147548813000355,42.47958661718047,42.701127850560226,41.52904943924068,48.06408470574803,48.18791320225938,41.1203209316547,49.32187746010442,49.30432683574719,44.398377184457274,28.008424675547474,0.002,0.121,0.491,0.635,0.34,0.104,27.134593770683775,28.008424675547474,2025-04-17T11:08:36
41.19676755025296,46.89773196956099,49.70164382545465,45.59431266644265,43.2453122830409,48.222603765782424,45.913918723586335,43.62968501214459,46.0501095354378,44.14526550897773,42.421980764217324,49.353637834666756,42.56041493380775,42.82063642757231,41.564730357384974,48.18776605495117,48.30272896211483,41.15710432100644,49.44380930026739,49.46552144949186,44.4763507955621,28.04897713656146,0.002,0.121,0.491,0.637,0.339,0.104,27.083869415372003,28.04897713656146,2025-04-17T11:08:36
41.23614519912036,46.938094852118866,49.82501239584826,45.67538741215259,43.28390690221681,48.30522387798055,46.031892888813616,43.7110866841947,46.13202799384612,44.261549673194736,42.46081939336699,49.5600036218263,42.64122638155152,42.94019803791434,41.600415682545986,48.27031099840781,48.455934591749894,41.230682450492964,49.52514116440801,49.62692098466641,44.55433306024298,28.089519380196634,0.001,0.122,0.491,0.636,0.339,0.103,27.187471315789708,28.089519380196634,2025-04-17T11:08:37
41.3149002782294,47.059218908924095,49.948472693252654,45.797027654891394,43.361092376095996,48.38787901122822,46.11057716766226,43.79248823329755,46.21398240155946,44.30031827251918,42.53851847334926,49.72529901434183,42.7624125292773,43.05981368164214,41.67179968478308,48.394265430887174,48.57092857608495,41.26747725773561,49.64720570059376,49.78852817206365,44.6323242531293,28.089519380196634,0.003,0.122,0.492,0.633,0.34,0.103,27.341899526454345,28.089519380196634,2025-04-17T11:08:37
41.35427777879761,47.09960552113324,50.030831060640196,45.87814032105973,43.39968329715384,48.470569482923224,46.22865657751868,43.83318904978472,46.295973074614494,44.377866496981596,42.61624689338544,49.89077753760034,42.80279977699104,43.1395879571582,41.743201707816525,48.47699362132818,48.68600061717524,41.34107852506094,49.8100846479291,49.95034575766368,44.71032464894631,28.089519380196634,0.003,0.122,0.492,0.632,0.339,0.103,27.444916087861607,28.089519380196634,2025-04-17T11:08:37
41.39365530024622,47.13999815848416,50.15444668236853,45.99983880014901,43.476861673329665,48.553295611032524,46.30741194340811,43.873889941175776,46.41902777436388,44.45542965483088,42.65512219768709,50.05644187942539,42.883562277137514,43.29921107648522,41.77890955902444,48.559795780963896,48.80115172447694,41.4146955534099,49.891578930787546,50.07184868127882,44.78833452252081,28.13005145359955,0.004,0.122,0.492,0.631,0.34,0.104,27.548839729496272,28.13005145359955,2025-04-17T11:08:38
41.43303287771937,47.220801657183245,50.319414964599275,46.080991195097056,43.51544919475242,48.636057714100104,46.386196262602994,43.91459094267594,46.501110496967954,44.533008024995354,42.73289517858444,50.180813703450326,42.964309013313766,43.45893560416437,41.88606086483276,48.68413855527098,48.91638291067136,41.451510061970225,49.93233991283853,50.23404111793627,44.86635414878697,28.170573403834624,0.004,0.121,0.491,0.631,0.341,0.104,27.70450130473872,28.170573403834624,2025-04-17T11:08:38
41.472410546353615,47.26121259287527,50.36068364010288,46.20275062554424,43.554035649255184,48.718856111253956,46.54385294913419,43.995993416804936,46.58323059530852,44.61060188659724,42.81069823444733,50.34680973461286,43.00467655598845,43.538836641260275,41.95751852366385,48.76712732527437,49.03169519171905,41.52515123595765,50.05467869695178,50.35582837464932,44.944383802792174,28.170573403834624,0.004,0.12,0.491,0.632,0.341,0.105,27.756121524748767,28.170573403834624,2025-04-17T11:08:38
41.51178834127853,47.30162970239729,50.443253205572205,46.32454793220637,43.631205490024456,48.80169112221341,46.62272591171882,43.995993416804936,46.70648151920756,44.68821151895918,42.849611132544,50.512999043717514,43.08540016248662,43.61876392521941,42.0647408512894,48.85019141783846,49.185572809563894,41.59880884335331,50.13628481504418,50.518404204463025,45.022423759703145,28.170573403834624,0.002,0.12,0.491,0.632,0.341,0.105,27.953403606934064,28.170573403834624,2025-04-17T11:08:39
41.551166297616476,47.34205302298017,50.56718870998429,46.40576766314598,43.66978894253458,48.88456306729654,46.70162901811881,44.07739675374074,46.78869645158818,44.80465614920399,42.88853165989377,50.67938436873118,43.206457390443745,43.73870471800859,42.136246679616875,48.93333122262766,49.26256711894382,41.67248315341567,50.177102072028845,50.64048223347942,45.13950361525315,28.170573403834624,0.002,0.119,0.49,0.633,0.342,0.105,28.154762904158193,28.170573403834624,2025-04-17T11:08:39
41.551166297616476,47.42291844637214,50.69122259653051,46.52763027638781,43.70837146061177,48.96747226742758,46.82004085110657,44.11809883373735,46.87094987696946,44.84347921429014,43.00533938645572,50.84596846163055,43.28714382159046,43.77869842974508,42.172006975501915,49.058183745942586,49.41666825967013,41.70932665613981,50.29961111320557,50.80345008628598,45.21757053411551,28.170573403834624,0.002,0.119,0.488,0.634,0.342,0.105,28.363131780084178,28.170573403834624,2025-04-17T11:08:39
41.59054445048321,47.463360623763435,50.77396706519522,46.64953338338711,43.70837146061177,49.0919066243722,46.938522190510184,44.19950399271494,46.9120911246759,44.92113783695919,43.0832500273483,51.01275408867582,43.367815862641635,43.89872043180446,42.172006975501915,49.141514544944414,49.57092146585558,41.74617443558566,50.42220689905116,50.92582539365162,45.29564871998815,28.211085277884138,0.002,0.12,0.489,0.636,0.342,0.104,28.521079153766344,28.211085277884138,2025-04-17T11:08:40
41.66930148623277,47.50380916138073,50.85675609174206,46.77147796812642,43.74695307736005,49.17491037021057,47.01754886488931,44.24020714205898,46.99440289072504,44.99881334980023,43.161192072049744,51.137977238025314,43.448473787462206,44.01880452191534,42.20777223645962,49.224922430677054,49.64810585970821,41.783026525462674,50.503986148636045,51.04833011468173,45.33469212422693,28.170573403834624,0.002,0.12,0.491,0.636,0.343,0.104,28.728385985566185,28.170573403834624,2025-04-17T11:08:40
41.7480597293241,47.544264096576455,50.93959001059102,46.85279788768423,43.7855338258766,49.299488058542465,47.096607181885076,44.321614756347515,47.0767539521986,45.115358901602974,43.2391658169542,51.30512225009312,43.52911786962693,44.13895171442857,42.31509813949151,49.3084077989522,49.72532919081448,41.819882959492816,50.62672891525733,51.21187315051668,45.41278772773893,28.211085277884138,0.002,0.12,0.491,0.637,0.342,0.105,28.886782889884003,28.211085277884138,2025-04-17T11:08:41
41.82681946045716,47.625193309239194,51.02246915696992,46.97481379240128,43.86269285056943,49.38258836950814,47.17569744274675,44.362319291641825,47.159144631117385,45.15421616788808,43.31717155886838,51.47247647944397,43.60974838242714,44.21908540140436,42.31509813949151,49.43378200040803,49.84123786980268,41.89360899496131,50.749561319955944,51.37565130373525,45.45183999601289,28.251587122648345,0.002,0.12,0.492,0.635,0.342,0.105,29.045454035038397,28.251587122648345,2025-04-17T11:08:41
41.90558096024165,47.70614856107596,51.105393866921986,47.056182172618094,43.86269285056943,49.42415320232186,47.29439338903319,44.40302435926668,47.241575250113954,45.27081470546523,43.39520959501789,51.598131147512504,43.69036559887542,44.339340023710236,42.38667417165726,49.51746281590232,49.957235896039776,41.93047866390555,50.872484454385585,51.457629457812686,45.52995363817331,28.251587122648345,0.002,0.12,0.493,0.635,0.342,0.105,29.202627036881438,28.251587122648345,2025-04-17T11:08:41
41.94496246104535,47.78713015182035,51.18836447731502,47.137570449671614,43.97842570292545,49.46572787421081,47.333975003633554,44.48443623218901,47.32404613244,45.387454089451296,43.47328022305402,51.72390628395232,43.730669306209506,44.419546273604794,42.49407702590861,49.55933277815211,50.034618068257885,42.00423147307521,50.95448415684211,51.58070906300054,45.56901508112111,28.211085277884138,0.001,0.119,0.492,0.633,0.343,0.105,29.410611767372952,28.211085277884138,2025-04-17T11:08:42
41.98434450920263,47.868138381622316,51.271381325848836,47.21897891691452,44.05557753380765,49.54890689802596,47.41316290874613,44.52514310782425,47.36529677353889,45.42634312531567,43.55138374106025,51.89179593839452,43.85156123341119,44.49978207773091,42.52988845790577,49.6431320627936,50.112040727517694,42.07800246925433,51.03652499585087,51.70392461801612,45.6471473834838,28.251587122648345,0.001,0.12,0.491,0.633,0.342,0.106,29.569952639885383,28.251587122648345,2025-04-17T11:08:42
42.02372713976678,47.94917355105406,51.35444475106419,47.30040786801135,44.094152527205324,49.63212576699516,47.532007025208316,44.606558913279116,47.44782865832872,45.46523684048702,43.629520447558605,51.975822772752736,43.93214019618517,44.62019186083484,42.60152724145121,49.72701083019189,50.22825131282195,42.11489487201089,51.118607297641574,51.78614446312292,45.7643698967172,28.292078984946556,0.001,0.12,0.491,0.633,0.342,0.105,29.624407618351373,28.292078984946556,2025-04-17T11:08:42
42.02372713976678,47.98970133217722,51.437555092350976,47.38185759694443,44.171300835132,49.7153848078338,47.61127838540148,44.68797769208703,47.530401617334974,45.54303844976181,43.70769064151648,52.14404225208966,43.97242508297171,44.70050287666339,42.6731874720619,49.768980146227534,50.344554753713396,42.15179192299314,51.24180920854292,51.868425653227575,45.84253468222175,28.292078984946556,0.002,0.121,0.491,0.634,0.342,0.105,29.834822089554603,28.292078984946556,2025-04-17T11:08:43
42.06311038778682,48.030235961117455,51.56230931644285,47.504071792672846,44.248447124799725,49.798684347938206,47.73024911127504,44.76939972557051,47.571703601355466,45.62085919947009,43.78589462235351,52.27035336712777,44.012706951991504,44.82102690087402,42.744869415191886,49.85297889637633,50.42214249121167,42.22560010506214,51.32399659954865,51.991963272763485,45.920712945493165,28.33256091151719,0.002,0.122,0.492,0.636,0.342,0.105,29.94218006840682,28.33256091151719,2025-04-17T11:08:43
42.1024942883073,48.07077747556815,51.645538438387234,47.58557475451266,44.32559166042182,49.88202471539438,47.80960583095481,44.81011205072866,47.65433878215998,45.698699372085,43.86413268994738,52.396791417808174,44.093261772538426,44.94162083917507,42.744869415191886,49.97912807976428,50.5386030512546,42.29942728645858,51.40622660117475,52.115641012400374,45.99890496367965,28.33256091151719,0.003,0.122,0.492,0.636,0.342,0.104,30.10033295105009,28.33256091151719,2025-04-17T11:08:44
