R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
44.665524826040894,51.339802891771114,48.14645504166856,43.16759585054518,46.98797021339027,50.508412146606986,43.87800271144374,47.010866022130585,47.94389394032419,43.48689350122669,45.120824152025364,45.1567438446794,44.81776278641661,43.33913260829172,45.633041454917986,49.3084077989522,43.57115764884361,44.41265590255438,49.03767216037795,43.34392973685573,46.27268935333416,29.261009281934378,0.002,0.137,0.567,0.552,0.285,0.115,27.616883018132057,29.261009281934378,2025-04-17T11:13:49
44.784047044771,51.504773034850416,48.22798005089817,43.24835568116259,47.10385304361114,50.5921128935467,43.956025583500946,47.13332017922255,48.06814957581224,43.56430172162379,45.27859152397281,45.358419374589346,44.93843495069012,43.45893560416437,45.778684938050446,49.43378200040803,43.68371275918531,44.561705053197045,49.20002382900293,43.421583359382396,46.42921933719629,29.22074315757203,0.002,0.137,0.566,0.553,0.285,0.115,27.873599308395708,29.22074315757203,2025-04-17T11:13:50
44.94211982564582,51.66990658456825,48.35033244072031,43.288737958319814,47.21975391628638,50.71774658140805,44.034068678346785,47.25580070730291,48.23397630995697,43.641721956887466,45.47602535883533,45.56027487274838,45.09930043310351,43.65873750317303,45.88800533575261,49.55933277815211,43.796304849327214,44.71086494661239,49.362512664858116,43.53811511944389,46.5075075320666,29.261009281934378,0.002,0.137,0.567,0.552,0.284,0.115,28.029787601096693,29.261009281934378,2025-04-17T11:13:50
45.060708010934036,51.83520616178055,48.431944408299955,43.32912185765923,47.37431802775103,50.84348035847114,44.11213228237989,47.37830856515302,48.35846222343588,43.719154484266426,45.63415515420081,45.721892038557996,45.219927669238814,43.77869842974508,46.07037605423966,49.72701083019189,43.833843922416406,44.82280889763359,49.52514116440801,43.615837602741294,46.66413172158747,29.301266569028314,0.002,0.137,0.567,0.552,0.285,0.115,28.186194620408635,29.301266569028314,2025-04-17T11:13:50
45.17932605343225,51.959291383758,48.51359170842704,43.40989466574109,47.490264484680665,50.927359043403214,44.22926677029392,47.50084471249329,48.48304869323988,43.796599581141095,45.75286073053206,45.88362986106057,45.34053716244159,43.89872043180446,46.2164282504059,49.810969484698205,43.87138724039744,44.93481736324259,49.64720570059376,43.69358814173597,46.74246827453044,29.341515063694942,0.003,0.137,0.566,0.551,0.285,0.115,28.291060363151686,29.341515063694942,2025-04-17T11:13:51
45.25842180618088,52.083472592548446,48.59527465580197,43.49067439113571,47.567573751391194,51.053262166535376,44.26832216490823,47.62341011002877,48.56616275968469,43.912791401367144,45.9112811496945,46.04549078580595,45.46112981871471,44.01880452191534,46.32605968238971,49.93705814290587,43.90893483731401,45.046891299406695,49.769351268018966,43.8102671952671,46.899191694414355,29.42198585475643,0.004,0.137,0.565,0.551,0.286,0.115,28.345734794845118,29.42198585475643,2025-04-17T11:13:51
45.377091728126004,52.16631394375196,48.676993565713815,43.531066937123,47.68355575999095,51.221293624441955,44.38552054739637,47.78687780279171,48.64932235183295,43.99026913643826,46.03020757812095,46.20747726553486,45.58170654329456,44.13895171442857,46.472359819572034,50.10545975871332,43.946486747224526,45.15903166439358,49.891578930787546,43.88808915536663,46.97757912119414,29.462208240479697,0.004,0.137,0.564,0.551,0.286,0.115,28.399044002079034,29.462208240479697,2025-04-17T11:13:52
45.45622295024157,52.2491987859396,48.758748754047076,43.611857574290525,47.760889559866996,51.347439178292404,44.463679994069594,47.86863250370129,48.81577945374198,44.06776041295956,46.10954536674325,46.36959176039727,45.7424522900227,44.21908540140436,46.5821798581116,50.18978294853309,44.05916869572377,45.271239418819164,49.973110174773865,43.96594019769964,47.134406810064206,29.462208240479697,0.004,0.138,0.565,0.549,0.286,0.115,28.502719095524924,29.462208240479697,2025-04-17T11:13:52
45.53536885507043,52.41510027819311,48.79964005150049,43.6926558432279,47.876909617361264,51.43159493154525,44.541861529934636,47.99129142658228,48.94074428176248,44.10651121614734,46.18892632690495,46.57241866050731,45.90317346384546,44.29924788704807,46.728735019048884,50.31642187038693,44.13431218476353,45.38351552569691,50.05467869695178,44.0438206164722,47.29130681814166,29.42198585475643,0.004,0.138,0.564,0.551,0.286,0.116,28.76054563831177,29.42198585475643,2025-04-17T11:13:52
45.65411586178334,52.539643047829315,48.92236923253921,43.73305792893757,47.99295370458094,51.64219232882863,44.58096067136472,48.11398345323806,49.02411289541635,44.14526550897773,46.347819031149584,46.694214674486034,46.02369950576542,44.459660462466275,46.83874899636521,50.44324700070581,44.20947374445194,45.495860950486644,50.13628481504418,44.16069697005889,47.40903063740171,29.462208240479697,0.003,0.14,0.564,0.551,0.286,0.116,28.866016354679626,29.462208240479697,2025-04-17T11:13:53
45.77289749804493,52.664287064052644,49.004235157511346,43.81386818152038,48.10902272297926,51.726515398015465,44.65917588148443,48.236709549983345,49.190992593940905,44.18402332623248,46.4273314115876,46.85672805303955,46.14421383152899,44.580047739000975,47.02229446784884,50.57025974606404,44.28465364817191,45.608276661143464,50.258765181184,44.19967076225157,47.487536956297106,29.462208240479697,0.002,0.14,0.565,0.551,0.286,0.116,29.021925199871976,29.462208240479697,2025-04-17T11:13:53
45.85210496694606,52.83063854985136,49.08613863054677,43.854276419875816,48.22511757500973,51.85309120095275,44.737413901858815,48.31854635340238,49.274504358013814,44.261549673194736,46.54668341518624,46.938036311574024,46.26471734282086,44.74066984664063,47.09577960795406,50.65503983839392,44.322250564546266,45.72076362816779,50.340466683494924,44.27764107977998,47.644607918912584,29.462208240479697,0.002,0.14,0.566,0.55,0.286,0.116,29.23000312316706,29.462208240479697,2025-04-17T11:13:53
46.010568489982575,52.955523245604866,49.168079970618294,43.97551401217015,48.341239164169224,51.93753637541897,44.815675021449806,48.44133138443925,49.35806451943944,44.33909053550258,46.66613649885477,47.060064039086,46.30488293247788,44.86121706127034,47.206079973089345,50.7823684227173,44.39745849747311,45.79579500682064,50.463091624513766,44.35564195480458,47.762463288495894,29.502422012433726,0.002,0.14,0.566,0.551,0.287,0.116,29.335912306382827,29.502422012433726,2025-04-17T11:13:54
46.12945976381695,53.08051300217414,49.250059497338725,44.015930954526254,48.457388395040596,52.0642969668034,44.854814333838306,48.56415306869104,49.44167341984752,44.41664619180432,46.78569174650835,47.18217111336156,46.385210940837794,45.062285721282535,47.353284303195096,50.95243785724551,44.435069582535334,45.90840289819488,50.62672891525733,44.4336736836799,47.841058898125596,29.502422012433726,0.002,0.139,0.567,0.552,0.287,0.116,29.492253614999463,29.502422012433726,2025-04-17T11:13:54
46.248389503609246,53.20560897355017,49.37310108813375,44.056350162279614,48.53483701934579,52.191170002663796,44.97226771571519,48.64605503395052,49.56717890540193,44.49421692093324,46.90535024572421,47.304358593457835,46.545855207669604,45.18302257913649,47.42694592636826,51.080215287986334,44.51030616125985,46.021084646758936,50.708607157959705,44.55077977734567,47.9589910667529,29.502422012433726,0.002,0.139,0.567,0.552,0.286,0.115,29.648727780598445,29.502422012433726,2025-04-17T11:13:54
46.32769784182085,53.28906586798098,49.455177484048534,44.13719551705435,48.6510343330084,52.31815666723321,45.0505998699191,48.727974009229,49.6509111533386,44.533008024995354,47.06505741162135,47.46740214509981,46.66632917693374,45.26355431486036,47.50064758553117,51.25088841991135,44.58556218018941,46.09624732820555,50.790525563002916,44.62888994036365,48.076970593018416,29.542627215107927,0.002,0.138,0.568,0.551,0.286,0.116,29.702828422720778,29.542627215107927,2025-04-17T11:13:55
46.44669383008653,53.45612419977385,49.496230403275376,44.17762173562596,48.72851585246451,52.402878157615646,45.168143676315424,48.809910282918224,49.776603272991,44.61060188659724,47.184961081618155,47.58978137338511,46.74664126075385,45.344118806415395,47.61127579564834,51.379122575510564,44.660837914057936,46.20905435181152,50.95448415684211,44.70703199805507,48.15565039474558,29.582823892922818,0.002,0.138,0.57,0.552,0.286,0.116,29.86151116233549,29.582823892922818,2025-04-17T11:13:55
46.48636823059104,53.58154578589222,49.6194485297836,44.21805036269558,48.80601100095578,52.487651031436144,45.207337243796076,48.93284775955698,49.86046102196656,44.68821151895918,47.30497165562463,47.712244558495,46.867104209325646,45.46502763365936,47.72199577091612,51.507554908562724,44.73613363788678,46.32193785283539,51.03652499585087,44.78520624884868,48.27371098653816,29.582823892922818,0.003,0.138,0.569,0.552,0.285,0.116,30.01839261759019,29.582823892922818,2025-04-17T11:13:56
46.565730852668025,53.70707824949386,49.66054116285187,44.258481434051475,48.88352004798469,52.61490746166788,45.32495535160609,49.05582578283122,49.94436957734587,44.76583720160983,47.425090237757445,47.83479277218572,46.98756174473414,45.54567536102695,47.79586056966417,51.59328729070751,44.8114496269917,46.43489881906248,51.118607297641574,44.902528641099366,48.35244572372363,29.582823892922818,0.003,0.138,0.569,0.551,0.286,0.116,30.17541276205678,29.582823892922818,2025-04-17T11:13:56
46.68480987513527,53.83272276826375,49.742756558108056,44.339351052802954,48.99981026845791,52.699810346777895,45.36417397741411,49.17884532990803,49.98634301602408,44.84347921429014,47.54531793610755,47.957427089291116,47.067864205053866,45.62635692246931,47.90673574510919,51.72205320227454,44.88678615698797,46.51024965521839,51.24180920854292,44.941652525859865,48.4705900587133,29.623012090229736,0.003,0.137,0.568,0.552,0.287,0.116,30.282304346565784,29.623012090229736,2025-04-17T11:13:56
46.7642197008409,53.95848052483075,49.82501239584826,44.37978967180345,49.116133279219014,52.7847658600308,45.4426303326224,49.30190737957378,50.112340498557785,44.95997346458779,47.62553090415787,48.080148587778126,47.148164925504204,45.78782278471874,48.05471646040587,51.80800934598517,44.92446221103381,46.58563565487634,51.32399659954865,45.01992515135794,48.588785928628795,29.582823892922818,0.003,0.137,0.568,0.553,0.287,0.116,30.489875017158333,29.582823892922818,2025-04-17T11:13:57
46.8833708726558,54.04238252537738,49.907309001075134,44.46067470811175,49.23248999320026,52.91229859071217,45.48186813503116,49.383972842671426,50.196403562232945,44.99881334980023,47.74594293627729,48.20295834880301,47.26861332650583,45.9090132988718,48.202867575551636,51.894055769136514,44.99983006981728,46.66105711290146,51.40622660117475,45.137396793007156,48.7070343026686,29.623012090229736,0.003,0.137,0.567,0.553,0.286,0.116,30.54455368356024,29.623012090229736,2025-04-17T11:13:57
47.00256662618801,54.12633573471618,49.989646699499076,44.501121197061934,49.348881324754245,52.99738724202837,45.560363172154496,49.50710790961506,50.28051882801401,45.0376575276552,47.8664670594074,48.32585745676778,47.389059310766925,45.98985094675936,48.314094207288406,51.98019291711881,45.037521943652905,46.7365143247589,51.52965221998761,45.17657087827547,48.825336152086436,29.623012090229736,0.002,0.137,0.568,0.554,0.287,0.116,30.649565125864466,29.623012090229736,2025-04-17T11:13:57
47.1218079323757,54.252362340213494,50.11323101113561,44.582022295709976,49.42649522996885,53.08252977828624,45.560363172154496,49.548162910199494,50.36468664708303,45.115358901602974,47.94687930209204,48.448846999376826,47.50950377692266,46.151633176663836,48.42541910040558,52.066421237100315,45.15062975794331,46.88753719487352,51.65317557087292,45.2941442759215,48.90423424082371,29.663191851311694,0.002,0.136,0.568,0.555,0.286,0.117,30.756945189358447,29.663191851311694,2025-04-17T11:13:58
47.20132792371834,54.37850616220567,50.19567287225374,44.62247697709091,49.50412519949384,53.21034540769938,45.63888436288926,49.63028809752319,50.49103768357685,45.115358901602974,48.06759274162192,48.57192806769399,47.62994762354691,46.273064646209605,48.49969079907726,52.15274117804097,45.18834320903352,46.963103447123785,51.7355793200889,45.372569536871936,49.06210417263634,29.663191851311694,0.004,0.137,0.568,0.555,0.287,0.117,30.91473004105731,29.663191851311694,2025-04-17T11:13:58
47.28086888143042,54.50476840555592,50.2369096218456,44.66293446097734,49.62060086950885,53.295624239524614,45.71743200021575,49.71243377640735,50.57533842834317,45.15421616788808,48.14813224004638,48.69510175620002,47.710243620841936,46.35406468771822,48.53684329529807,52.282393865296115,45.263786588639675,47.07652218471321,51.90051995393526,45.4510295475975,49.10158723219007,29.703363220383437,0.003,0.138,0.567,0.555,0.288,0.117,31.02241534515015,29.703363220383437,2025-04-17T11:13:59
47.40022026195015,54.58900962150062,50.36068364010288,44.74385797971331,49.73711421576422,53.42364601547081,45.75671582801368,49.83569135601306,50.61750894968367,45.231944034676815,48.26903813574023,48.818369162850274,47.790540008387666,46.47563412742426,48.611181775204955,52.4122552433779,45.30151658654091,47.19002504979085,52.02434323909455,45.52952461135237,49.22007437485024,29.703363220383437,0.004,0.137,0.568,0.556,0.288,0.117,31.127787035613053,29.703363220383437,2025-04-17T11:13:59
47.4400148518032,54.67330436681169,50.484554178163705,44.82479313888945,49.814811165935794,53.55179312147874,45.8353036854196,49.91788954361522,50.70189051224912,45.27081470546523,48.390061020636665,48.94173138913317,47.87083705243549,46.55672713097073,48.722773796385184,52.54232685062175,45.37699337216338,47.227878207876756,52.10694882473808,45.60805503193444,49.2990978032563,29.743526241591667,0.004,0.137,0.567,0.555,0.288,0.117,31.182988451210036,29.743526241591667,2025-04-17T11:13:59
47.559431517263306,54.79984764227544,50.484554178163705,44.905740225605996,49.892525543713305,53.637294764525734,45.913918723586335,50.04122726002174,50.870816963721666,45.34856969766207,48.47080850170289,49.065189540128074,47.9912844319108,46.637857870616756,48.834467914253366,52.629158813362835,45.45249277596321,47.341494816931686,52.18960018621328,45.647333596123076,49.37814717124826,29.743526241591667,0.004,0.138,0.568,0.554,0.289,0.116,31.341272952481724,29.743526241591667,2025-04-17T11:14:00
47.63907040335323,54.926513394156245,50.60852235212752,44.94621833154747,49.97025762273228,53.72285302824059,45.953236527430136,50.123479789370776,50.91308286336755,45.42634312531567,48.59202890877475,49.22995154119644,48.071584282173546,46.71902666224639,48.983554047563246,52.672610234783576,45.49025104666856,47.3793861903049,52.2722976611235,45.72591762277369,49.49677049800357,29.783680959016124,0.002,0.136,0.568,0.554,0.289,0.116,31.449483806778318,29.783680959016124,2025-04-17T11:14:00
47.79841614453062,55.01102587761102,50.69122259653051,44.98669952709798,50.0480076769677,53.808468281936655,46.031892888813616,50.24690039666223,51.03996356741152,45.46523684048702,48.6729091339007,49.312398054882976,48.151885720970654,46.840851889598355,49.05816666828554,52.75958424670239,45.56578489986282,47.49311834943461,52.355041587947255,45.84386148092585,49.57588599182225,29.823827416668962,0.004,0.136,0.568,0.555,0.289,0.116,31.504978294665808,29.823827416668962,2025-04-17T11:14:00
47.8781235815585,55.13789848953991,50.69122259653051,45.06767133074118,50.125775980739945,53.936998829281265,46.07123152010138,50.32920910690001,51.124620323931595,45.54303844976181,48.75384305396534,49.436150647290845,48.232189014663334,46.92211719703937,49.17017342959468,52.846653537417296,45.64134206792926,47.53104854146386,52.4378323060464,45.92253637791424,49.65502844796515,29.863965658495715,0.003,0.136,0.568,0.555,0.289,0.116,31.613468504551864,29.863965658495715,2025-04-17T11:14:01
47.95785445145873,55.22255002355229,50.73258928199755,45.10816201071441,50.20356280872085,54.02275818092852,46.11057716766226,50.411540805870345,51.25171079139983,45.58194641441378,48.834831011672634,49.51870807411382,48.352648015894886,47.044088686926216,49.24490361932993,52.933818572639495,45.716922830182455,47.64489806483431,52.56210686138763,45.96188763880298,49.77379332825461,29.904095728375523,0.003,0.136,0.567,0.556,0.289,0.116,31.669157419828345,29.904095728375523,2025-04-17T11:14:01
48.03760904614023,55.307257821155304,50.81535598785098,45.14865592405823,50.32027838530854,54.108575823892295,46.18928965939057,50.49389578927031,51.33650851948465,45.65977684024864,48.87534536199206,49.601310447956735,48.432957112428426,47.12545249748388,49.35708822212507,53.0647466699275,45.75472214651654,47.72084724959109,52.645016048258185,46.040617977281386,49.892620525763334,29.904095728375523,0.003,0.137,0.567,0.557,0.289,0.117,31.77511272601337,29.904095728375523,2025-04-17T11:14:01
48.11738765789897,55.39202225170675,50.898167418696005,45.229653594724596,50.398112727859655,54.2374124037554,46.26803065984177,50.61747257056152,51.42136327111302,45.737626830333056,48.91587335065924,49.72529901434183,48.55342606710599,47.16614936770935,49.394507067400525,53.152153116625186,45.86815625637706,47.83484604200788,52.72797322125206,46.07999713174655,49.97187376912382,29.863965658495715,0.004,0.139,0.567,0.558,0.289,0.117,31.931334885111827,29.863965658495715,2025-04-17T11:14:02
48.15728606163219,55.51927589513997,50.981023909355656,45.27015742400596,50.475966558824155,54.32337741529261,46.34680046529394,50.6998870615177,51.548753115009106,45.81549666756979,49.037539578061,49.84939059150844,48.67390219345134,47.28830031825936,49.506836096296695,53.283445540785635,45.90597979676454,47.94893576950557,52.85249970626262,46.15878360359636,50.05115544628859,29.863965658495715,0.003,0.139,0.567,0.557,0.288,0.117,32.09050793806163,29.863965658495715,2025-04-17T11:14:02
48.27701810380563,55.604183531641695,51.06392579546451,45.310664630575445,50.55384015452955,54.36638224990264,46.42559937246722,50.782325875235756,51.633752021827775,45.85443911735757,49.15933010582944,50.01500822600161,48.75422403975551,47.36978496938792,49.581782927789334,53.37109635238005,45.98164534371216,48.02504661812458,52.93557834917294,46.23760788306731,50.13046585308905,29.823827416668962,0.003,0.139,0.568,0.557,0.288,0.117,32.246919445625096,29.823827416668962,2025-04-17T11:14:03
48.35687052453858,55.68914910304784,51.18836447731502,45.351175250438246,50.63173379168802,54.45243681312479,46.504427678529964,50.86478930937841,51.67627331602063,45.93233925641033,49.28124610580505,50.13934457579461,48.914879561939244,47.45131054268683,49.6567787847427,53.45884574385809,46.05733574646581,48.10119864959216,53.01870618435538,46.3164702791654,50.24948597978863,29.863965658495715,0.004,0.139,0.568,0.556,0.288,0.118,32.30299094748731,29.863965658495715,2025-04-17T11:14:03
48.43674813553184,55.81670690800115,51.229867100675335,45.432206874118776,50.70964774740219,54.53855155096761,46.58328568110545,50.94727766206347,51.76135981583292,46.01025995117209,49.40328875476945,50.22229474064733,48.955046101595485,47.57367633641246,49.769365199905735,53.54669419477369,46.09519035670485,48.215504589059776,53.1434909314022,46.355915867681745,50.328869508420496,29.823827416668962,0.003,0.138,0.568,0.554,0.288,0.118,32.51275069199006,29.823827416668962,2025-04-17T11:14:03
48.556612427718676,55.90181895844819,51.31290719517949,45.47272795000123,50.82655738540649,54.6678373171203,46.66217367827869,51.07105756662861,51.88910003570902,46.04922809566864,49.48472146468686,50.34680973461286,49.035382605465486,47.6961360196089,49.88206374394292,53.634642186719304,46.13305128646812,48.291760927722805,53.22674326637298,46.4743106603442,50.40828280629802,29.863965658495715,0.003,0.137,0.567,0.551,0.289,0.117,32.56900541466625,29.863965658495715,2025-04-17T11:14:04
48.59658010603755,55.98699026041248,51.437555092350976,45.55378081009661,50.94351430289879,54.75410415743238,46.70162901811881,51.112330317847125,51.97433436854902,46.12718015651507,49.60697782400268,50.388338835366994,49.11572389800011,47.77782850891941,49.9948755162103,53.722690203340846,46.20879224556836,48.3680595312627,53.31004601144684,46.513795063066084,50.48772617168038,29.904095728375523,0.004,0.137,0.567,0.552,0.29,0.118,32.62534447283451,29.904095728375523,2025-04-17T11:14:04
48.676535055490604,56.11485913920387,51.479127962814744,45.63484818842926,51.021512311895265,54.883619870207326,46.741091968602916,51.23618744496798,52.059628483415,46.20515348356122,49.68855410749376,50.42988005862469,49.19607024639225,47.85956353741841,50.183149756671526,53.81083873035368,46.246672345471154,48.482587363420635,53.39339951677522,46.553289266535614,50.60694825014423,29.984331527480094,0.004,0.136,0.566,0.55,0.29,0.118,32.68492549944089,29.984331527480094,2025-04-17T11:14:04
48.79651701621509,56.20018023050653,51.56230931644285,45.67538741215259,51.09953203103879,54.97004120798994,46.78056256712438,51.31879163283685,52.144982752709666,46.28314836156659,49.77018843894217,50.512999043717514,49.23624540006119,47.941341430547766,50.296268883630034,53.89908825555847,46.2845589060297,48.558992990828585,53.47680413350429,46.67183107121207,50.68646809285576,29.984331527480094,0.003,0.136,0.565,0.551,0.29,0.117,32.79164793360663,29.984331527480094,2025-04-17T11:14:05
48.87653844633007,56.285561905050145,51.645538438387234,45.71593037372145,51.21660292797276,55.05652501965943,46.82004085110657,51.4014223873279,52.23039754994977,46.36116507562184,49.85188117333871,50.59616703256876,49.356779180050296,48.023162514446085,50.3717467336852,53.98743926885629,46.360351550534915,48.63544197449346,53.560260213783636,46.71136486765596,50.805806293139426,30.0244373441339,0.003,0.135,0.565,0.55,0.29,0.118,32.84828046946816,30.0244373441339,2025-04-17T11:14:05
48.9565869876285,56.37100454616757,51.72881567107646,45.75647710925642,51.294678146584545,55.14307169274201,46.859526858003676,51.4840800096797,52.35863405554437,46.40018171035098,49.974530559574134,50.67938436873118,49.39695999116333,48.1050271159574,50.44727705054811,54.03165298721285,46.43617046219265,48.75019742916203,53.64376811077591,46.79046248753144,50.88540448972719,30.0244373441339,0.002,0.136,0.566,0.554,0.29,0.118,32.95515494214989,30.0244373441339,2025-04-17T11:14:06
49.03666293732516,56.49928366186862,51.81214135782653,45.837582046772695,51.33372424729811,55.22968161602569,46.97803159118098,51.60811748065157,52.40141022796382,46.47823171376558,50.056370861296614,50.7626513966419,49.43714230024784,48.18693556263747,50.522860167797546,54.16444772993839,46.47408985679334,48.82675617716012,53.76912788766265,46.86960040467244,50.96503455534764,29.984331527480094,0.002,0.137,0.566,0.553,0.29,0.118,33.16577636744318,29.984331527480094,2025-04-17T11:14:06
49.116766593103705,56.58488040494478,51.85382247900526,45.87814032105973,51.411833607172525,55.27301041833687,47.05707404924402,51.69084359390882,52.48700886143132,46.51726515393722,50.13827081671309,50.84596846163055,49.517511546177275,48.268888182762794,50.560671631098046,54.25310616817478,46.51201592454419,48.86505220289763,53.852766878256205,46.909184572853974,51.04469679231647,29.984331527480094,0.001,0.138,0.567,0.556,0.29,0.119,33.27284359593588,29.984331527480094,2025-04-17T11:14:06
49.196898253123436,56.713392488149736,51.895515842849136,45.95926866155503,51.48996607948345,55.35971594868636,47.13614830048465,51.77359763338802,52.57266952825137,46.55630426744602,50.220230785583,50.971038636263586,49.63807748660537,48.30988116065254,50.63633457669113,54.34186807544154,46.587888221569585,48.980007361532444,53.9364589297449,47.027998387905825,51.12439150355607,29.984331527480094,0.002,0.138,0.568,0.555,0.289,0.12,33.433590746844814,29.984331527480094,2025-04-17T11:14:07
49.23697467803038,56.756261235521094,51.97893947126113,45.99983880014901,51.56812194604174,55.446485706798,47.17569744274675,51.81498522030489,52.65839260766069,46.63439965769106,50.30225112875087,51.05448231070096,49.71846321865627,48.43292726010122,50.71205116123997,54.47520603654306,46.66378763769387,49.05670043156272,54.02020439996596,47.10725908426389,51.16425113185892,30.0244373441339,0.005,0.138,0.57,0.557,0.288,0.119,33.4370467116843,30.0244373441339,2025-04-17T11:14:07
49.35724678094289,56.84204610273724,52.1041678149266,46.080991195097056,51.6463014891242,55.53332008596146,47.25481994923604,51.93919070581961,52.74417848007005,46.67345600609167,50.384332208156195,51.137977238025314,49.798856014230466,48.51501437753768,50.78782172204495,54.519704301859235,46.70174760442421,49.133438910644145,54.10400364782214,47.14690499683519,51.28387956362144,30.0244373441339,0.005,0.138,0.568,0.555,0.288,0.119,33.544349252054026,30.0244373441339,2025-04-17T11:14:07
49.43746424750026,56.92789445994936,52.145935543295366,46.12157352392012,51.7636158158744,55.62021948077768,47.29439338903319,52.022030347523696,52.87297586062516,46.751586188781346,50.50756850217175,51.22152376769105,49.91945903855452,48.59714698888166,50.863646597491254,54.60877962892073,46.77768823348339,49.210223117693545,54.1878570332907,47.22622814868703,51.40358311573675,30.064535163699418,0.005,0.138,0.569,0.554,0.288,0.12,33.60157553300625,30.064535163699418,2025-04-17T11:14:08
49.4775839126649,57.01380670038179,52.229508681753146,46.16215998864561,51.80273273633571,55.70718428716981,47.333975003633554,52.06346107818143,52.95892038762986,46.829739925367846,50.6309434998127,51.30512225009312,49.999870666900904,48.67932542612732,50.977486493524395,54.697960440867234,46.85365669469371,49.32548586793172,54.271764917433416,47.305593333894535,51.443501171351954,30.10462502972871,0.005,0.139,0.568,0.554,0.288,0.119,33.658891669742125,30.10462502972871,2025-04-17T11:14:08
49.55784529458509,57.05678690006198,52.313132353289234,46.20275062554424,51.880985007405116,55.79421490239446,47.41316290874613,52.104899132967205,53.044929048467,46.829739925367846,50.71327116579147,51.38877303657637,50.0400794654409,48.80267973368865,51.01546065132612,54.78724724724361,46.92965327408888,49.36392999562116,54.35572766240608,47.305593333894535,51.52336281955979,30.14470698570915,0.005,0.139,0.567,0.555,0.289,0.117,33.66251688852122,30.14470698570915,2025-04-17T11:14:08
49.678293060866054,57.185824410655925,52.43866337550264,46.283944561016824,51.959262088892274,55.88131172505359,47.45276927509326,52.229257624638535,53.087957549593966,46.90791750343499,50.83688008498177,51.47247647944397,50.12050319923645,48.84382111014423,51.09145051199147,54.87664055986153,47.00567825817649,49.47933257451149,54.43974563146867,47.38500087036812,51.643219709722246,30.184781075064564,0.003,0.14,0.567,0.554,0.289,0.118,33.77379526906384,30.184781075064564,2025-04-17T11:14:09
49.71845731860731,57.31500833165694,52.48053269564144,46.32454793220637,52.0375642654995,55.96847515510501,47.49238396791333,52.312200608348405,53.13100222895815,46.94701532299791,50.91936484938168,51.514348057380914,50.160718201716406,48.88497419321732,51.1674960518709,54.966140892816554,47.08173193394509,49.55632652699285,54.5658769276061,47.50419228088799,51.72316769689985,30.184781075064564,0.002,0.14,0.567,0.554,0.29,0.117,33.93538277683958,30.184781075064564,2025-04-17T11:14:09
49.8389956274068,57.40121294967639,52.564310068883856,46.40576766314598,52.11589182243381,56.05570559387513,47.532007025208316,52.39517380842773,53.17406313497963,46.98611921094789,50.960631015875265,51.598131147512504,50.24115464598299,48.96731564672132,51.205539808955564,55.055748762505516,47.11976962102665,49.59484129450141,54.60794870048301,47.54394427232825,51.80315075874478,30.184781075064564,0.003,0.139,0.565,0.556,0.29,0.118,34.0432103553539,30.184781075064564,2025-04-17T11:14:10
49.91939282460066,57.44434001009233,52.648139380075065,46.44638409560429,52.233431371099016,56.14300344406928,47.57163848501426,52.51969093763108,53.26023382106348,47.064345336259294,51.04321114953643,51.68196777903927,50.28137615505966,49.04970442971046,51.28166951291752,55.145464687644335,47.157814588869996,49.67190661478094,54.73424868371205,47.62348077723283,51.88316920431333,30.14470698570915,0.002,0.137,0.566,0.555,0.29,0.117,34.14728109675463,30.14470698570915,2025-04-17T11:14:10
49.99982103528157,57.57382080018107,52.73202098287243,46.52763027638781,52.311823630003346,56.18667777467596,47.65092676447489,52.60274102638675,53.38961276510224,47.10346764580726,51.08452520976056,51.765858307690394,50.32159990031067,49.090916674828065,51.43409889135779,55.235289189285425,47.19586687348698,49.74901991970364,54.776377053014016,47.7030609122545,51.923191792760974,30.14470698570915,0.003,0.138,0.566,0.556,0.29,0.118,34.309239938173526,30.14470698570915,2025-04-17T11:14:10
50.08028056329033,57.61701443457673,52.77398150441286,46.56826009751751,52.39024227152851,56.27407750012554,47.6905836603745,52.685822411275296,53.43277205225945,47.18173093934189,51.12585532774227,51.84980309019443,50.44228488990535,49.21462533020724,51.51039926064698,55.325222790835824,47.23392651092024,49.82618153521605,54.860676630762384,47.74286744151527,52.00326389489476,30.184781075064564,0.003,0.11,0.452,0.447,0.248,0.101,34.31314196796595,30.184781075064564,2025-04-17T11:14:11
50.12052216639506,57.66022483875855,52.77398150441286,46.56826009751751,52.46868758323427,56.31780299651962,47.73024911127504,52.727374936575984,53.56234951675077,47.26001937329528,51.2499424957565,51.93380248428855,50.5227533481725,49.297158122783515,51.58675721514368,55.370230668289935,47.31006798856532,49.864780561552095,54.90284793173225,47.74286744151527,52.08337215640324,30.184781075064564,0.004,0.083,0.339,0.336,0.204,0.086,34.36719096622842,30.184781075064564,2025-04-17T11:14:11
